date,nav
2017-02-09,5.217221640361271
2017-02-10,5.224657196508447
2017-02-13,5.220713840577674
2017-02-14,5.194903289162003
2017-02-15,5.077139517986401
2017-02-16,5.134439652162047
2017-02-17,5.148660741150131
2017-02-20,5.20290352572405
2017-02-21,5.1803307960600655
2017-02-22,5.125186854516844
2017-02-23,5.13251677734908
2017-02-27,5.114410580005103
2017-02-28,5.101400915883457
2017-03-01,5.109579409537588
2017-03-02,5.0427720615814735
2017-03-03,5.109221743542598
2017-03-06,5.081454617306418
2017-03-07,5.067095550723787
2017-03-08,5.029221755615556
2017-03-09,5.0254745303822705
2017-03-10,5.007426891124563
2017-03-14,5.02294459838509
2017-03-15,5.022403341712796
2017-03-16,5.018190384917019
2017-03-17,5.002721113086654
2017-03-20,5.012450255633838
2017-03-21,5.021770474374461
2017-03-22,5.015408781019184
2017-03-23,5.029229424971861
2017-03-24,5.025527216341754
2017-03-27,5.019302411553911
2017-03-28,5.02132792205075
2017-03-29,5.030853735047829
2017-03-30,5.038879696746218
2017-03-31,5.038200501082153
2017-04-03,4.95108858303054
2017-04-05,4.910235190708011
2017-04-06,4.866761981737
2017-04-07,4.845009611356841
2017-04-10,4.869151739080414
2017-04-11,4.838033324676813
2017-04-12,4.863154636015755
2017-04-13,4.848770966005583
2017-04-17,4.82989832816655
2017-04-18,4.799182131403108
2017-04-19,4.84506797435956
2017-04-20,4.904033681606553
2017-04-21,4.918948503381551
2017-04-24,4.913707687966944
2017-04-25,4.940865951821297
2017-04-26,4.8849024173277025
2017-04-27,4.875148516231233
2017-04-28,4.877830657810163
2017-05-02,4.964209165776175
2017-05-03,4.970749300224214
2017-05-04,5.011801097786124
2017-05-05,4.927531771168262
2017-05-08,5.001924168155845
2017-05-09,5.005888929651942
2017-05-10,5.080582604471742
2017-05-11,5.1027240054437
2017-05-12,5.099989191941575
2017-05-15,5.117494394862207
2017-05-16,5.153565009749094
2017-05-17,5.1164505399693345
2017-05-18,5.000870119794013
2017-05-19,4.982039122445495
2017-05-22,4.924040159137788
2017-05-23,4.877922064042751
2017-05-24,4.8592669331057525
2017-05-25,4.899059414667153
2017-05-26,4.93055498567977
2017-05-29,4.9483669833488895
2017-05-30,4.9460419408003755
2017-05-31,4.973538425172412
2017-06-01,5.032167266129018
2017-06-02,5.073327986149078
2017-06-05,5.145831933862593
2017-06-06,5.094788382168609
2017-06-07,5.214726952370613
2017-06-08,5.2121784947494705
2017-06-09,5.294969955970179
2017-06-12,5.308971094737969
2017-06-13,5.337639019890344
2017-06-14,5.340953419343565
2017-06-15,5.372619399541228
2017-06-16,5.451389659192918
2017-06-19,5.379649369105721
2017-06-20,5.410371899236663
2017-06-21,5.402645938282413
2017-06-22,5.2864716884134815
2017-06-23,5.200081417413328
2017-06-27,5.1417760284572225
2017-06-28,5.158928420336823
2017-06-29,5.2029854346800715
2017-06-30,5.171957273942172
2017-07-03,5.235325417731839
2017-07-04,5.2011151842441175
2017-07-05,5.366920796754686
2017-07-06,5.363681456339843
2017-07-07,5.343676664530756
2017-07-10,5.381780605267107
2017-07-11,5.332402467377716
2017-07-12,5.313117918906041
2017-07-13,5.327705739142842
2017-07-14,5.309208319562173
2017-07-17,5.33006536808463
2017-07-18,5.274266302412049
2017-07-19,5.311535312436908
2017-07-20,5.341694961243744
2017-07-21,5.31356737223743
2017-07-24,5.323725348148978
2017-07-25,5.339521029387711
2017-07-26,5.395364087976205
2017-07-27,5.418677397266437
2017-07-28,5.401228997077461
2017-07-31,5.454435431636552
2017-08-01,5.529047117112485
2017-08-02,5.559252887985057
2017-08-03,5.471625723997384
2017-08-04,5.48828104726382
2017-08-07,5.631437285728912
2017-08-08,5.5352612615999774
2017-08-09,5.496639838950116
2017-08-10,5.316605613475878
2017-08-11,5.2995997017468754
2017-08-14,5.382869087095432
2017-08-16,5.44631532613467
2017-08-17,5.506703438377254
2017-08-18,5.479521873279509
2017-08-21,5.388451529410034
2017-08-22,5.361322786428872
2017-08-23,5.414298092127032
2017-08-24,5.419534292863673
2017-08-28,5.4852323108467065
2017-08-29,5.4906672411032895
2017-08-30,5.574947879324703
2017-08-31,5.638906866972121
2017-09-01,5.688949286981447
2017-09-04,5.6736390686863745
2017-09-05,5.765354839762978
2017-09-06,5.861622851995023
2017-09-07,5.907747846716392
2017-09-08,5.8328044748561
2017-09-11,5.897347735729375
2017-09-12,5.877749643976489
2017-09-13,5.946106040638445
2017-09-14,6.005969372219609
2017-09-15,6.1729637969695155
2017-09-18,6.2191406402990745
2017-09-19,6.437757748401687
2017-09-20,6.477182416284521
2017-09-21,6.539614082303762
2017-09-22,6.282751940051208
2017-09-25,6.1201033263229725
2017-09-26,6.160388504868069
2017-09-27,5.982376136744233
2017-09-28,6.016505289526709
2017-09-29,6.059525537951998
2017-10-03,6.140625006418563
2017-10-04,6.308295558530238
2017-10-05,6.3656988790414175
2017-10-06,6.409240495795963
2017-10-09,6.5489859229731024
2017-10-10,6.679986377157449
2017-10-11,6.525960379980658
2017-10-12,6.603105796125858
2017-10-13,6.636458603906775
2017-10-16,6.58504487858727
2017-10-17,6.635668018026722
2017-10-18,6.67016917718822
2017-10-19,6.662138135097481
2017-10-23,6.65491517428971
2017-10-24,6.753278802986717
2017-10-25,6.606795809333807
2017-10-26,6.62030934625993
2017-10-27,6.623583039347636
2017-10-30,6.723745177849321
2017-10-31,6.772863184517569
2017-11-01,6.7039609587806215
2017-11-02,6.8259885633736355
2017-11-03,6.911965599677531
2017-11-06,7.040982972342646
2017-11-07,7.000946734804494
2017-11-08,7.0107860189756925
2017-11-09,7.181707273067996
2017-11-10,7.247455019814705
2017-11-13,7.2905024068439115
2017-11-14,7.328674282911101
2017-11-15,7.106869708980606
2017-11-16,7.070341347200273
2017-11-17,7.055985011425939
2017-11-20,7.084844232403041
2017-11-21,7.044282785857031
2017-11-22,7.086617618766171
2017-11-23,7.146519983745694
2017-11-24,7.153601942937403
2017-11-27,7.214154301866147
2017-11-28,7.228889074049318
2017-11-29,7.165387589179012
2017-11-30,7.240520477830693
2017-12-01,7.053179465459947
2017-12-04,6.923907446623951
2017-12-05,6.908781387824114
2017-12-06,6.876756021222913
2017-12-07,7.109870194175051
2017-12-08,7.2851958640543595
2017-12-11,7.2382860848948924
2017-12-12,7.220767526005537
2017-12-13,7.095420692134551
2017-12-14,7.112791178607699
2017-12-15,7.328623909483984
2017-12-18,7.314979359005919
2017-12-19,7.4321979007501895
2017-12-20,7.356123998789289
2017-12-21,7.3614549111503305
2017-12-22,7.469639272737053
2017-12-26,7.536029966137804
2017-12-27,7.515232364400633
2017-12-28,7.512225246664644
2017-12-29,7.582209129450932
2018-01-01,7.691445159182706
2018-01-02,7.946851160451941
2018-01-03,8.415145141322897
2018-01-04,8.353427661428725
2018-01-05,8.326273860134847
2018-01-08,8.892083782780382
2018-01-09,8.845775415239507
2018-01-10,8.730394197431252
2018-01-11,8.780888555646355
2018-01-12,8.7733940009579
2018-01-15,8.762937146971941
2018-01-16,8.384283436341333
2018-01-17,8.389948684505175
2018-01-18,8.119840287122614
2018-01-19,8.259204261407984
2018-01-22,8.31653716425665
2018-01-23,8.282924899803696
2018-01-24,8.087496815744217
2018-01-25,8.177262936014039
2018-01-29,8.236486760413744
2018-01-30,8.17642483564265
2018-01-31,8.02440657639116
2018-02-01,7.932502432135525
2018-02-02,7.813624989555033
2018-02-05,7.750351984028851
2018-02-06,7.73787286639872
2018-02-07,7.833492316188791
2018-02-08,7.820178029841923
2018-02-09,7.795890678858026
2018-02-12,7.823181930908081
2018-02-14,7.819969754595768
2018-02-15,7.811380190148467
2018-02-16,7.8108937306133015
2018-02-19,7.7708926238466765
2018-02-20,7.767154681587083
2018-02-21,7.830837647125677
2018-02-22,7.867796082938746
2018-02-23,7.963545731012281
2018-02-26,8.032116654963186
2018-02-27,8.062426508856248
2018-02-28,8.221091341092583
2018-03-01,8.204263204721002
2018-03-05,7.993201565953109
2018-03-06,8.014092908032525
2018-03-07,7.82885787712879
2018-03-08,7.835105460157433
2018-03-09,7.763472873111832
2018-03-12,7.76503475487707
2018-03-13,7.766596950866972
2018-03-14,7.768159461144753
2018-03-15,7.769722285773644
2018-03-16,7.771285424816886
2018-03-19,7.772848878337736
2018-03-20,7.774412646399459
2018-03-21,7.775976729065337
2018-03-22,7.7775411263986625
2018-03-23,7.779105838462742
2018-03-26,7.780670865320894
2018-03-27,7.7822362070364495
2018-03-28,7.783801863672752
2018-04-02,7.166196308875942
2018-04-03,7.167638028519185
2018-04-04,7.169080038212469
2018-04-05,7.1705223380141465
2018-04-06,7.171964927982582
2018-04-09,7.173407808176154
2018-04-10,7.174850978653249
2018-04-11,7.176294439472269
2018-04-12,7.177738190691625
2018-04-13,7.17918223236974
2018-04-16,7.180626564565052
2018-04-17,7.182071187336006
2018-04-18,7.183516100741061
2018-04-19,7.184961304838689
2018-04-20,7.186406799687371
2018-04-23,7.187852585345603
2018-04-24,7.18929866187189
2018-04-25,7.1907450293247495
2018-04-26,7.192191687762712
2018-04-27,7.193638637244319
2018-04-30,7.1843094137075605
2018-05-02,7.089757666487101
2018-05-03,6.906514156722474
2018-05-04,6.94621809257572
2018-05-07,7.0157367458241175
2018-05-08,7.046295693169777
2018-05-09,7.211277121545756
2018-05-10,7.028934226780772
2018-05-11,7.0277117642218885
2018-05-14,7.048290320130644
2018-05-15,7.0661532190433345
2018-05-16,7.176282229378584
2018-05-17,7.344667503533373
2018-05-18,7.109379206866233
2018-05-21,7.087784166763861
2018-05-22,7.209500719112588
2018-05-23,7.2276618256803715
2018-05-24,7.209509145902446
2018-05-25,7.288213000152611
2018-05-28,7.269270198139353
2018-05-29,7.426988691675774
2018-05-30,7.455766669036778
2018-05-31,7.454367354560951
2018-06-01,7.276571280361507
2018-06-04,7.058875017584565
2018-06-05,6.854117467758406
2018-06-06,6.941562396188871
2018-06-07,7.007783870100059
2018-06-08,7.043534877285627
2018-06-11,7.051452448797372
2018-06-12,7.062806008617337
2018-06-13,7.016090844178084
2018-06-14,7.05400601207492
2018-06-15,7.062578079643866
2018-06-18,7.044946351199778
2018-06-19,7.005337263698491
2018-06-20,7.001557043999092
2018-06-21,6.982179674107114
2018-06-22,7.02074672575619
2018-06-25,7.059973246794172
2018-06-26,7.073647576368154
2018-06-27,7.02935730246389
2018-06-28,6.983672124977521
2018-06-29,7.043052298763184
2018-07-02,7.086093598349048
2018-07-03,7.2044346872002984
2018-07-04,7.264425370296778
2018-07-05,7.121402220852701
2018-07-06,7.047258888296411
2018-07-09,7.238988242440644
2018-07-10,7.329962849699002
2018-07-11,7.368650366821356
2018-07-12,7.339110854629439
2018-07-13,7.262705112336606
2018-07-16,7.188613240391851
2018-07-17,7.274179772221956
2018-07-18,7.34399108757686
2018-07-19,7.3362761380830275
2018-07-20,7.430089983785703
2018-07-23,7.379970444896893
2018-07-24,7.366690965060972
2018-07-25,7.399497993318377
2018-07-26,7.446013522994571
2018-07-27,7.451476945760593
2018-07-30,7.430721553065176
2018-07-31,7.524161758664352
2018-08-01,7.602480314325628
2018-08-02,7.594381685589848
2018-08-03,7.716939533895257
2018-08-06,7.6339085218388085
2018-08-07,7.478133028183233
2018-08-08,7.610237106051093
2018-08-09,7.6261673158070895
2018-08-10,7.632244957222601
2018-08-13,7.577561711527767
2018-08-14,7.6206813782818905
2018-08-16,7.569042926948201
2018-08-17,7.585776157348579
2018-08-20,7.469106628915005
2018-08-21,7.577098869693488
2018-08-23,7.512707651121669
2018-08-24,7.477030897950105
2018-08-27,7.509148271464026
2018-08-28,7.545386023580763
2018-08-29,7.567553833811718
2018-08-30,7.628615662545867
2018-08-31,7.698008617312379
2018-09-03,7.586578985700709
2018-09-04,7.423738694465692
2018-09-05,7.402454280571013
2018-09-06,7.412766003184209
2018-09-07,7.411829713018209
2018-09-10,7.384439621304793
2018-09-11,7.238027061473447
2018-09-12,7.206132703905453
2018-09-14,7.199809838581199
2018-09-17,7.195427345157659
2018-09-18,7.149390708544232
2018-09-19,7.097332229533708
2018-09-21,7.098760094868247
2018-09-24,7.100188247465569
2018-09-25,7.101616687383467
2018-09-26,7.103045414679746
2018-09-27,7.104474429412221
2018-09-28,7.10590373163872
2018-10-01,7.107333321417081
2018-10-03,7.108763198805155
2018-10-04,7.110193363860805
2018-10-05,7.111623816641904
2018-10-08,7.113054557206339
2018-10-09,7.114485585612005
2018-10-10,7.115916901916813
2018-10-11,7.117348506178682
2018-10-12,7.118780398455545
2018-10-15,7.120212578805346
2018-10-16,7.12164504728604
2018-10-17,7.123077803955594
2018-10-19,7.124510848871988
2018-10-22,7.12594418209321
2018-10-23,7.127377803677265
2018-10-24,7.128811713682166
2018-10-25,7.130245912165937
2018-10-26,7.1316803991866164
2018-10-29,7.133115174802253
2018-10-30,7.134550239070907
2018-10-31,7.135985592050651
2018-11-01,7.137421233799568
2018-11-02,7.138857164375755
2018-11-05,7.140293383837317
2018-11-06,7.141729892242376
2018-11-07,7.1431666896490595
2018-11-09,7.144603776115512
2018-11-12,7.146041151699887
2018-11-13,7.1474788164603495
2018-11-14,7.148916770455078
2018-11-15,7.150355013742261
2018-11-16,7.151793546380099
2018-11-19,7.1532323684268055
2018-11-20,7.154671479940604
2018-11-21,7.156110880979731
2018-11-22,7.1575505716024335
2018-11-26,7.158990551866971
2018-11-27,7.160430821831615
2018-11-28,7.161871381554649
2018-11-29,7.163312231094366
2018-11-30,7.164753370509073
2018-12-03,7.166194799857089
2018-12-04,7.167636519196742
2018-12-05,7.169078528586375
2018-12-06,7.170520828084341
2018-12-07,7.171963417749005
2018-12-10,7.173406297638743
2018-12-11,7.174849467811944
2018-12-12,7.176292928327007
2018-12-13,7.177736679242346
2018-12-14,7.179180720616384
2018-12-17,7.180625052507556
2018-12-18,7.182069674974309
2018-12-19,7.183514588075102
2018-12-20,7.1849597918684065
2018-12-21,7.186405286412705
2018-12-24,7.187851071766491
2018-12-26,7.18929714798827
2018-12-27,7.190743515136562
2018-12-28,7.192190173269895
2018-12-31,7.193637122446811
2019-01-01,7.195084362725862
2019-01-02,7.196531894165615
2019-01-03,7.197979716824644
2019-01-04,7.19942783076154
2019-01-07,7.200876236034901
2019-01-08,7.202324932703341
2019-01-09,7.203773920825483
2019-01-10,7.205223200459963
2019-01-11,7.206672771665427
2019-01-14,7.208122634500536
2019-01-15,7.2095727890239605
2019-01-16,7.211023235294383
2019-01-17,7.212473973370499
2019-01-18,7.213925003311014
2019-01-21,7.215376325174647
2019-01-22,7.216827939020128
2019-01-23,7.218279844906198
2019-01-24,7.219732042891612
2019-01-25,7.221184533035134
2019-01-28,7.222637315395543
2019-01-29,7.224090390031627
2019-01-30,7.225543757002187
2019-01-31,7.21617315663109
2019-02-01,7.272579798049974
2019-02-04,7.179097335366439
2019-02-05,7.150508537840669
2019-02-06,7.171546245623539
2019-02-07,7.192179965405028
2019-02-08,7.1301220015797435
2019-02-11,7.07665138775127
2019-02-12,7.060515642543079
2019-02-13,7.13641342255903
2019-02-14,7.123749027782019
2019-02-15,7.082762369248128
2019-02-18,7.064993087748505
2019-02-19,7.072251783193035
2019-02-20,7.061081887991472
2019-02-21,7.066716941761049
2019-02-22,7.101120012798045
2019-02-25,7.118753952417132
2019-02-26,7.1348034531063576
2019-02-27,7.135649719124904
2019-02-28,7.131512021076862
2019-03-01,7.165757149274948
2019-03-05,7.293108460673833
2019-03-06,7.354468063455349
2019-03-07,7.282298448272585
2019-03-08,7.287533409543743
2019-03-11,7.40801883106369
2019-03-12,7.470388451540762
2019-03-13,7.438244584231631
2019-03-14,7.4686789712761374
2019-03-15,7.492458788750583
2019-03-18,7.414922900925691
2019-03-19,7.445098771547211
2019-03-20,7.399054535545889
2019-03-22,7.423420064206607
2019-03-25,7.388330370626442
2019-03-26,7.381447032216367
2019-03-27,7.373712439207602
2019-03-28,7.45629711857861
2019-03-29,7.513769175144999
2019-04-01,7.499601271026572
2019-04-02,7.4933453075023575
2019-04-03,7.487710872162352
2019-04-04,7.474101220151709
2019-04-05,7.617540080207068
2019-04-08,7.492135965018219
2019-04-09,7.531449445473518
2019-04-10,7.509807807953598
2019-04-11,7.519338405351526
2019-04-12,7.616792007995681
2019-04-15,7.677180098957821
2019-04-16,7.6903155209234875
2019-04-18,7.704681228012278
2019-04-22,7.552110489401148
2019-04-23,7.584989455816103
2019-04-24,7.708867152324931
2019-04-25,7.689866503349398
2019-04-26,7.6239361748696055
2019-04-30,7.616557976688922
2019-05-02,7.636286377556035
2019-05-03,7.648180819031131
2019-05-06,7.515388348203277
2019-05-07,7.391350011892447
2019-05-08,7.340023154291945
2019-05-09,7.331090073656633
2019-05-10,7.358355918315134
2019-05-13,7.284033317334217
2019-05-14,7.275690876701423
2019-05-15,7.294684984621593
2019-05-16,7.290597985669774
2019-05-17,7.291719307694712
2019-05-20,7.340299376197898
2019-05-21,7.32291393603388
2019-05-22,7.338780412924274
2019-05-23,7.337598951027627
2019-05-24,7.34732244741096
2019-05-27,7.3521314054633615
2019-05-28,7.3447304262901625
2019-05-29,7.327730494829077
2019-05-30,7.337685399536519
2019-05-31,7.3226926678522535
2019-06-03,7.5422483789432775
2019-06-04,7.541318923145874
2019-06-06,7.343833663807405
2019-06-07,7.380182538806384
2019-06-10,7.378660744341515
2019-06-11,7.402506092007876
2019-06-12,7.343366993628047
2019-06-13,7.357727972173864
2019-06-14,7.314687713880706
2019-06-17,7.215167612283542
2019-06-18,7.1735493005816595
2019-06-19,7.110769765835306
2019-06-20,7.200948287040797
2019-06-21,7.220411541918066
2019-06-24,7.251045192328004
2019-06-25,7.228811073856708
2019-06-26,7.231670411743743
2019-06-27,7.255663307180065
2019-06-28,7.258909472579046
2019-07-01,7.416790371617881
2019-07-02,7.547835606827666
2019-07-03,7.582927351878681
2019-07-04,7.5877247053592445
2019-07-05,7.521089980944988
2019-07-08,7.365578361898085
2019-07-09,7.414127141632317
2019-07-10,7.3286392337543464
2019-07-11,7.308356308061419
2019-07-12,7.388658082412321
2019-07-15,7.333199384597166
2019-07-16,7.332248074684372
2019-07-17,7.319664440650765
2019-07-18,7.261374287601928
2019-07-19,7.181256248890041
2019-07-22,7.18270099834302
2019-07-23,7.184146038455587
2019-07-24,7.185591369286218
2019-07-25,7.1870369908934
2019-07-26,7.188482903335633
2019-07-29,7.1899291066714275
2019-07-30,7.191375600959307
2019-07-31,7.192822386257807
2019-08-01,7.194269462625472
2019-08-02,7.195716830120863
2019-08-05,7.197164488802548
2019-08-06,7.198612438729109
2019-08-07,7.20006067995914
2019-08-08,7.2015092125512465
2019-08-09,7.202958036564046
2019-08-13,7.2044071520561666
2019-08-14,7.20585655908625
2019-08-16,7.207306257712948
2019-08-19,7.208756247994925
2019-08-20,7.210206529990859
2019-08-21,7.2116571037594355
2019-08-22,7.213107969359355
2019-08-23,7.2145591268493305
2019-08-26,7.216010576288085
2019-08-27,7.217462317734352
2019-08-28,7.21891435124688
2019-08-29,7.220366676884428
2019-08-30,7.2218192947057664
2019-09-03,7.223272204769677
2019-09-04,7.224725407134956
2019-09-05,7.226178901860409
2019-09-06,7.227632689004852
2019-09-09,7.229086768627116
2019-09-11,7.230541140786044
2019-09-12,7.231995805540488
2019-09-13,7.233450762949314
2019-09-16,7.234906013071399
2019-09-17,7.236361555965631
2019-09-18,7.237817391690913
2019-09-19,7.239273520306157
2019-09-20,7.240729941870287
2019-09-23,7.2421866564422395
2019-09-24,7.243643664080963
2019-09-25,7.2451009648454185
2019-09-26,7.246558558794577
2019-09-27,7.248016445987423
2019-09-30,7.238616701430806
2019-10-01,7.149313822093153
2019-10-03,7.085061445428272
2019-10-04,7.016012443367608
2019-10-07,7.0174239485121594
2019-10-09,7.018835737628096
2019-10-10,7.020247810772548
2019-10-11,7.021660168002658
2019-10-14,7.023072809375578
2019-10-15,7.024485734948474
2019-10-16,7.025898944778522
2019-10-17,7.02731243892291
2019-10-18,7.0287262174388365
2019-10-22,7.030140280383513
2019-10-23,7.031554627814162
2019-10-24,7.032969259788017
2019-10-25,7.034384176362324
2019-10-27,7.035799377594339
2019-10-29,7.0372148635413305
2019-10-30,7.038630634260579
2019-10-31,7.029502436155141
2019-11-01,6.966711925597682
2019-11-04,6.933534677848467
2019-11-05,6.856859177888419
2019-11-06,6.8492233558689275
2019-11-07,6.881123427209399
2019-11-08,6.825311652576335
2019-11-11,6.899124441333629
2019-11-13,7.028261041930189
2019-11-14,7.030724148321939
2019-11-15,7.008962487616275
2019-11-18,6.977036276760695
2019-11-19,7.001954604332731
2019-11-20,7.002358380412854
2019-11-21,7.073123420238643
2019-11-22,7.023597228212999
2019-11-25,6.974304267174094
2019-11-26,6.969205045343742
2019-11-27,7.033586977990687
2019-11-28,7.037833352180248
2019-11-29,6.977208172638561
2019-12-02,6.837307816112433
2019-12-03,6.887457551822857
2019-12-04,6.801972428780718
2019-12-05,6.782819774304942
2019-12-06,6.795159598925044
2019-12-09,6.765730835762576
2019-12-10,6.748517218729676
2019-12-11,6.793040599115377
2019-12-12,6.77161989922317
2019-12-13,6.799861962245468
2019-12-16,6.787359026217285
2019-12-17,6.797966326236736
2019-12-18,6.795461084177681
2019-12-19,6.7999980158509
2019-12-20,6.828345817818259
2019-12-23,6.851284861518445
2019-12-24,6.839641131505089
2019-12-26,6.833563680281417
2019-12-27,6.830858329540106
2019-12-30,6.8173771158600545
2019-12-31,6.793014265329457
2020-01-01,6.862048995606396
2020-01-02,6.856891010092061
2020-01-03,6.87571992371388
2020-01-06,6.688462210976158
2020-01-07,6.818075638815126
2020-01-08,6.78844641018394
2020-01-09,6.803600771574641
2020-01-10,6.837038375829904
2020-01-13,6.871919411297046
2020-01-14,6.937210934151936
2020-01-15,7.02714141512381
2020-01-16,7.146784313434925
2020-01-17,7.105636252770694
2020-01-20,7.015869918310587
2020-01-21,7.012849460257909
2020-01-22,7.009900672678553
2020-01-23,7.0576947268485775
2020-01-24,7.044131956120847
2020-01-27,6.961518969930705
2020-01-28,6.980887670417712
2020-01-29,6.9961127108319445
2020-01-30,6.913661441659
2020-01-31,6.89296925965739
2020-02-01,6.708966271655565
2020-02-03,6.710316004211415
2020-02-04,6.711666008311032
2020-02-05,6.713016284009045
2020-02-06,6.714366831360096
2020-02-07,6.715717650418838
2020-02-10,6.717068741239932
2020-02-11,6.718420103878054
2020-02-12,6.719771738387887
2020-02-13,6.72112364482413
2020-02-14,6.722475823241487
2020-02-17,6.723828273694678
2020-02-18,6.725180996238431
2020-02-19,6.7265339909274875
2020-02-20,6.727887257816597
2020-02-24,6.729240796960523
2020-02-25,6.730594608414038
2020-02-26,6.731948692231926
2020-02-27,6.733303048468982
2020-02-28,6.734657677180013
2020-03-02,6.736012578419835
2020-03-03,6.737367752243278
2020-03-04,6.7387231987051806
2020-03-05,6.740078917860393
2020-03-06,6.741434909763775
2020-03-09,6.742791174470201
2020-03-11,6.744147712034555
2020-03-12,6.745504522511729
2020-03-13,6.746861605956631
2020-03-16,6.7482189624241755
2020-03-17,6.749576591969292
2020-03-18,6.750934494646917
2020-03-19,6.752292670512003
2020-03-20,6.753651119619509
2020-03-23,6.755009842024407
2020-03-24,6.75636883778168
2020-03-25,6.757728106946321
2020-03-26,6.759087649573337
2020-03-27,6.760447465717744
2020-03-30,6.761807555434567
2020-03-31,6.763167918778845
2020-04-01,6.7645285558056285
2020-04-03,6.765889466569977
2020-04-07,6.767250651126962
2020-04-08,6.7686121095316665
2020-04-09,6.7699738418391835
2020-04-13,6.771335848104618
2020-04-15,6.772698128383086
2020-04-16,6.774060682729713
2020-04-17,6.775423511199639
2020-04-20,6.776786613848012
2020-04-21,6.778149990729992
2020-04-22,6.779513641900751
2020-04-23,6.78087756741547
2020-04-24,6.782241767329344
2020-04-27,6.783606241697576
2020-04-28,6.784970990575383
2020-04-29,6.786336014017991
2020-04-30,6.787701312080638
2020-05-04,6.789066884818573
2020-05-05,6.790432732287057
2020-05-06,6.7917988545413595
2020-05-07,6.793165251636764
2020-05-08,6.794531923628564
2020-05-11,6.7958988705720635
2020-05-12,6.7972660925225785
2020-05-13,6.798633589535436
2020-05-14,6.8000013616659745
2020-05-15,6.801369408969542
2020-05-18,6.802737731501499
2020-05-19,6.804106329317217
2020-05-20,6.8054752024720795
2020-05-21,6.8068443510214784
2020-05-22,6.808213775020819
2020-05-26,6.809583474525518
2020-05-27,6.810953449591003
2020-05-28,6.812323700272711
2020-05-29,6.813694226626092
2020-06-01,6.815065028706606
2020-06-02,6.816436106569725
2020-06-03,6.817807460270932
2020-06-04,6.819179089865721
2020-06-05,6.820550995409597
2020-06-08,6.8219231769580775
2020-06-09,6.823295634566688
2020-06-10,6.824668368290968
2020-06-11,6.826041378186469
2020-06-12,6.82741466430875
2020-06-15,6.828788226713384
2020-06-16,6.830162065455955
2020-06-17,6.831536180592057
2020-06-18,6.832910572177295
2020-06-19,6.834285240267287
2020-06-22,6.8356601849176615
2020-06-23,6.837035406184057
2020-06-24,6.838410904122124
2020-06-25,6.839786678787525
2020-06-26,6.841162730235933
2020-06-29,6.842539058523031
2020-06-30,6.833665165955582
2020-07-01,6.911056804573257
2020-07-02,6.922713083247314
2020-07-03,6.995463275704827
2020-07-06,7.068341524125429
2020-07-07,7.055498148723106
2020-07-08,6.947967733785851
2020-07-09,6.990498449393954
2020-07-10,7.029558290588333
2020-07-13,7.042920944728827
2020-07-14,6.9260730518513025
2020-07-15,7.002632582746659
2020-07-16,7.059949676241521
2020-07-17,7.17569938434262
2020-07-20,7.249805185399244
2020-07-21,7.3213492188452225
2020-07-22,7.3972853815617405
2020-07-23,7.478074602524734
2020-07-24,7.5717558242990926
2020-07-27,7.462913229966485
2020-07-28,7.439486701646273
2020-07-29,7.394643795387125
2020-07-30,7.307583169170941
2020-07-31,7.4480942180386664
2020-08-03,7.595136661369309
2020-08-04,7.683480184805751
2020-08-05,7.79576570570856
2020-08-06,7.801327556466655
2020-08-07,7.840775645811501
2020-08-10,8.082365372083233
2020-08-11,7.935147594184008
2020-08-12,7.960616679717571
2020-08-13,7.934115164412717
2020-08-14,7.813002593093644
2020-08-17,7.887253646746418
2020-08-18,7.936766864181691
2020-08-19,7.941739252805468
2020-08-20,8.040785501953737
2020-08-21,8.10727634342043
2020-08-24,8.374418809300705
2020-08-25,8.381929226408927
2020-08-26,8.37524922454919
2020-08-27,8.42554942878798
2020-08-28,8.461750115302198
2020-08-31,8.153847283740687
2020-09-01,8.393765284461889
2020-09-02,8.778567810818512
2020-09-03,8.82203971869497
2020-09-04,8.781266701639394
2020-09-07,9.061361614422434
2020-09-08,9.222116908518313
2020-09-09,9.184268447188137
2020-09-10,9.278873613040968
2020-09-11,9.278604705454072
2020-09-14,9.762116466309259
2020-09-15,9.982381789970846
2020-09-16,9.977798294806584
2020-09-17,9.896355613388838
2020-09-18,9.93323912423334
2020-09-21,9.599902740651746
2020-09-22,9.505936377090816
2020-09-23,9.485948868997596
2020-09-24,9.341324659276449
2020-09-25,9.658000559823254
2020-09-28,10.075412011894503
2020-09-29,10.045041542514268
2020-09-30,9.986315428708878
2020-10-01,9.99046031347995
2020-10-05,10.054978887462564
2020-10-06,10.091259524669876
2020-10-07,10.00326051623127
2020-10-08,9.959528933956795
2020-10-09,9.932749655897466
2020-10-12,9.979605522343315
2020-10-13,10.139258521629007
2020-10-14,10.227599008647804
2020-10-15,10.06325201615418
2020-10-16,10.16442105745361
2020-10-19,10.209464169709555
2020-10-20,10.219989072884026
2020-10-21,10.159957869528686
2020-10-22,10.219526134665454
2020-10-23,10.17995665097774
2020-10-26,9.997895126820202
2020-10-27,10.12059986966186
2020-10-28,10.129094991079317
2020-10-29,10.244788949023468
2020-10-30,10.335093528758453
2020-11-02,10.177679390204826
2020-11-03,10.075827798714792
2020-11-04,10.090584057672446
2020-11-05,10.203660907154296
